iteration,milestone,datasplit,mse
162,162,Validation,2.5890541076660156
162,162,Validation,2.5889244079589844
162,162,Validation,2.5889885425567627
162,162,Validation,2.589087724685669
162,162,Validation,2.588945150375366
162,162,Validation,2.589017391204834
162,162,Validation,2.5888800621032715
162,162,Validation,2.58610463142395
162,162,Validation,2.5862011909484863
162,162,Validation,2.5862066745758057
162,162,Validation,2.5862417221069336
162,162,Validation,2.5863428115844727
162,162,Validation,2.5861711502075195
162,162,Validation,2.5861334800720215
162,162,Validation,2.5862889289855957
162,162,Validation,2.5880117416381836
162,162,Validation,2.5880510807037354
162,162,Validation,2.5879454612731934
162,162,Validation,2.587956428527832
162,162,Validation,2.5879385471343994
162,162,Validation,2.5878868103027344
163,163,training_mse,2.5859782695770264
163,163,Validation,2.588934898376465
163,163,Validation,2.5890581607818604
163,163,Validation,2.589048385620117
163,163,Validation,2.5888049602508545
163,163,Validation,2.5890679359436035
163,163,Validation,2.5889549255371094
163,163,Validation,2.58900785446167
163,163,Validation,2.5890026092529297
163,163,Validation,2.5861265659332275
163,163,Validation,2.586148738861084
163,163,Validation,2.5861897468566895
163,163,Validation,2.5862395763397217
163,163,Validation,2.5861620903015137
163,163,Validation,2.5862951278686523
163,163,Validation,2.586296558380127
163,163,Validation,2.58620285987854
163,163,Validation,2.5879924297332764
163,163,Validation,2.5880043506622314
163,163,Validation,2.5880792140960693
163,163,Validation,2.5880839824676514
163,163,Validation,2.587846517562866
163,163,Validation,2.587984561920166
164,164,training_mse,2.58591628074646
164,164,Validation,2.589073419570923
164,164,Validation,2.588951349258423
164,164,Validation,2.589063882827759
164,164,Validation,2.5890138149261475
164,164,Validation,2.5890798568725586
164,164,Validation,2.5889244079589844
164,164,Validation,2.5889999866485596
164,164,Validation,2.5889673233032227
164,164,Validation,2.586132764816284
164,164,Validation,2.5860965251922607
164,164,Validation,2.58615779876709
164,164,Validation,2.586216926574707
164,164,Validation,2.5862863063812256
164,164,Validation,2.5863115787506104
164,164,Validation,2.5861968994140625
164,164,Validation,2.5863473415374756
164,164,Validation,2.587932586669922
164,164,Validation,2.5880300998687744
164,164,Validation,2.587930202484131
164,164,Validation,2.587986469268799
164,164,Validation,2.588005542755127
164,164,Validation,2.5879979133605957
165,165,training_mse,2.5859813690185547
165,165,Validation,2.5889782905578613
165,165,Validation,2.58890962600708
165,165,Validation,2.5889339447021484
165,165,Validation,2.588942527770996
165,165,Validation,2.589054584503174
165,165,Validation,2.589083433151245
165,165,Validation,2.5888328552246094
165,165,Validation,2.588808536529541
165,165,Validation,2.5861120223999023
165,165,Validation,2.5863587856292725
165,165,Validation,2.586221933364868
165,165,Validation,2.5861639976501465
165,165,Validation,2.5862534046173096
165,165,Validation,2.5862364768981934
165,165,Validation,2.58615779876709
165,165,Validation,2.586137056350708
165,165,Validation,2.587897300720215
165,165,Validation,2.5880119800567627
165,165,Validation,2.5880651473999023
165,165,Validation,2.588007688522339
165,165,Validation,2.5880095958709717
165,165,Validation,2.588007688522339
166,166,training_mse,2.5859999656677246
166,166,Validation,2.588900089263916
166,166,Validation,2.588843584060669
166,166,Validation,2.5889012813568115
166,166,Validation,2.588970899581909
166,166,Validation,2.589033842086792
166,166,Validation,2.5889925956726074
166,166,Validation,2.5889062881469727
166,166,Validation,2.5890469551086426
166,166,Validation,2.586252450942993
166,166,Validation,2.5862298011779785
166,166,Validation,2.5861358642578125
166,166,Validation,2.5861761569976807
166,166,Validation,2.5863380432128906
166,166,Validation,2.586254835128784
166,166,Validation,2.5862650871276855
166,166,Validation,2.5862677097320557
166,166,Validation,2.5880255699157715
166,166,Validation,2.588035821914673
166,166,Validation,2.5881295204162598
166,166,Validation,2.587979793548584
166,166,Validation,2.58801531791687
166,166,Validation,2.5880088806152344
167,167,training_mse,2.5860328674316406
167,167,Validation,2.5890092849731445
167,167,Validation,2.588954448699951
167,167,Validation,2.5889809131622314
167,167,Validation,2.588963270187378
167,167,Validation,2.589006185531616
167,167,Validation,2.5888915061950684
167,167,Validation,2.588951349258423
167,167,Validation,2.5889577865600586
167,167,Validation,2.5862960815429688
167,167,Validation,2.586308002471924
167,167,Validation,2.5861425399780273
167,167,Validation,2.5861685276031494
167,167,Validation,2.5861711502075195
167,167,Validation,2.586284637451172
167,167,Validation,2.58627986907959
167,167,Validation,2.586205005645752
167,167,Validation,2.587940216064453
167,167,Validation,2.5879180431365967
167,167,Validation,2.588013172149658
167,167,Validation,2.587890148162842
167,167,Validation,2.588050365447998
167,167,Validation,2.5880303382873535
168,168,training_mse,2.586036205291748
168,168,Validation,2.588867664337158
168,168,Validation,2.5889694690704346
168,168,Validation,2.5889317989349365
168,168,Validation,2.588920831680298
168,168,Validation,2.588999032974243
168,168,Validation,2.589042901992798
168,168,Validation,2.589001417160034
168,168,Validation,2.589015245437622
168,168,Validation,2.586223602294922
168,168,Validation,2.5862274169921875
168,168,Validation,2.586214303970337
168,168,Validation,2.586137533187866
168,168,Validation,2.586315155029297
168,168,Validation,2.586155652999878
168,168,Validation,2.5862624645233154
168,168,Validation,2.586193799972534
168,168,Validation,2.587944269180298
168,168,Validation,2.587979793548584
168,168,Validation,2.5879390239715576
168,168,Validation,2.5881121158599854
168,168,Validation,2.5879573822021484
168,168,Validation,2.5878875255584717
169,169,training_mse,2.5871505737304688
169,169,Validation,2.5888681411743164
169,169,Validation,2.588956356048584
169,169,Validation,2.588857889175415
169,169,Validation,2.5890562534332275
169,169,Validation,2.5889482498168945
169,169,Validation,2.588993549346924
169,169,Validation,2.588984966278076
169,169,Validation,2.5890491008758545
169,169,Validation,2.5863640308380127
169,169,Validation,2.5862152576446533
169,169,Validation,2.586104154586792
169,169,Validation,2.5863149166107178
169,169,Validation,2.586143732070923
169,169,Validation,2.586202383041382
169,169,Validation,2.586174964904785
169,169,Validation,2.586210012435913
169,169,Validation,2.587944269180298
169,169,Validation,2.5880720615386963
169,169,Validation,2.5879485607147217
169,169,Validation,2.5880281925201416
169,169,Validation,2.587886333465576
169,169,Validation,2.5880067348480225
170,170,training_mse,2.587162971496582
170,170,Validation,2.588806390762329
170,170,Validation,2.588981866836548
170,170,Validation,2.588909149169922
170,170,Validation,2.5889341831207275
170,170,Validation,2.5889153480529785
170,170,Validation,2.588937997817993
170,170,Validation,2.5889134407043457
170,170,Validation,2.5889012813568115
170,170,Validation,2.586151123046875
170,170,Validation,2.586338520050049
170,170,Validation,2.5863144397735596
170,170,Validation,2.5862371921539307
170,170,Validation,2.586254119873047
170,170,Validation,2.5861034393310547
170,170,Validation,2.586221933364868
170,170,Validation,2.5861847400665283
170,170,Validation,2.5879247188568115
170,170,Validation,2.5881080627441406
170,170,Validation,2.587899923324585
170,170,Validation,2.5879740715026855
170,170,Validation,2.588060140609741
170,170,Validation,2.5879669189453125
171,171,training_mse,2.5955967903137207
171,171,Validation,2.5969879627227783
171,171,Validation,2.5970518589019775
171,171,Validation,2.596806049346924
171,171,Validation,2.5970587730407715
171,171,Validation,2.5970072746276855
171,171,Validation,2.596863269805908
171,171,Validation,2.5969581604003906
171,171,Validation,2.596942186355591
171,171,Validation,2.5893752574920654
171,171,Validation,2.58935809135437
171,171,Validation,2.589362621307373
171,171,Validation,2.5893008708953857
171,171,Validation,2.589320659637451
171,171,Validation,2.589411497116089
171,171,Validation,2.589362382888794
171,171,Validation,2.5893707275390625
171,171,Validation,2.5915849208831787
171,171,Validation,2.5914525985717773
171,171,Validation,2.591632127761841
171,171,Validation,2.591526985168457
171,171,Validation,2.591449737548828
171,171,Validation,2.5916802883148193
172,172,training_mse,2.595599412918091
172,172,Validation,2.5970263481140137
172,172,Validation,2.597170352935791
172,172,Validation,2.596968412399292
172,172,Validation,2.5970239639282227
172,172,Validation,2.5970823764801025
172,172,Validation,2.5970656871795654
172,172,Validation,2.5968949794769287
172,172,Validation,2.597024440765381
172,172,Validation,2.5892605781555176
172,172,Validation,2.5893478393554688
172,172,Validation,2.589430570602417
172,172,Validation,2.5894768238067627
172,172,Validation,2.5893383026123047
172,172,Validation,2.5893919467926025
172,172,Validation,2.5894153118133545
172,172,Validation,2.5893352031707764
172,172,Validation,2.591506242752075
172,172,Validation,2.5915536880493164
172,172,Validation,2.5916173458099365
172,172,Validation,2.591665506362915
172,172,Validation,2.5915651321411133
172,172,Validation,2.59157133102417
173,173,training_mse,2.595576047897339
173,173,Validation,2.597001075744629
173,173,Validation,2.596994638442993
173,173,Validation,2.5970733165740967
173,173,Validation,2.596891164779663
173,173,Validation,2.596965789794922
173,173,Validation,2.597144365310669
173,173,Validation,2.597038507461548
173,173,Validation,2.597022294998169
173,173,Validation,2.5894131660461426
173,173,Validation,2.5893187522888184
173,173,Validation,2.589385986328125
173,173,Validation,2.5892627239227295
173,173,Validation,2.589420795440674
173,173,Validation,2.5892248153686523
173,173,Validation,2.5893754959106445
173,173,Validation,2.589423179626465
173,173,Validation,2.5915679931640625
173,173,Validation,2.5916833877563477
173,173,Validation,2.5915896892547607
173,173,Validation,2.591514825820923
173,173,Validation,2.5916171073913574
173,173,Validation,2.5914742946624756
174,174,training_mse,2.5953850746154785
174,174,Validation,2.5970523357391357
174,174,Validation,2.597144603729248
174,174,Validation,2.5969629287719727
174,174,Validation,2.597012519836426
174,174,Validation,2.5971124172210693
174,174,Validation,2.5970420837402344
174,174,Validation,2.59694242477417
174,174,Validation,2.59700345993042
174,174,Validation,2.589390516281128
174,174,Validation,2.5893545150756836
174,174,Validation,2.5893664360046387
174,174,Validation,2.5893394947052
174,174,Validation,2.589386463165283
174,174,Validation,2.5893373489379883
174,174,Validation,2.5893821716308594
174,174,Validation,2.5892882347106934
174,174,Validation,2.5915307998657227
174,174,Validation,2.591639280319214
174,174,Validation,2.591519832611084
174,174,Validation,2.5916244983673096
174,174,Validation,2.591519832611084
174,174,Validation,2.591700315475464
175,175,training_mse,2.595515727996826
175,175,Validation,2.5969226360321045
175,175,Validation,2.5970299243927
175,175,Validation,2.597052574157715
175,175,Validation,2.5970489978790283
175,175,Validation,2.597020149230957
175,175,Validation,2.5969619750976562
175,175,Validation,2.5969185829162598
175,175,Validation,2.5970616340637207
175,175,Validation,2.589313268661499
175,175,Validation,2.589251756668091
175,175,Validation,2.589273691177368
175,175,Validation,2.589357614517212
175,175,Validation,2.589298725128174
175,175,Validation,2.5894384384155273
175,175,Validation,2.58937668800354
175,175,Validation,2.58941912651062
175,175,Validation,2.5915379524230957
175,175,Validation,2.591578960418701
175,175,Validation,2.591546058654785
175,175,Validation,2.591510057449341
175,175,Validation,2.591564893722534
175,175,Validation,2.5916154384613037
176,176,training_mse,2.595552921295166
176,176,Validation,2.5971274375915527
176,176,Validation,2.5970044136047363
176,176,Validation,2.597027540206909
176,176,Validation,2.597078800201416
176,176,Validation,2.597078800201416
176,176,Validation,2.5970447063446045
176,176,Validation,2.5971434116363525
176,176,Validation,2.597069025039673
176,176,Validation,2.5895466804504395
176,176,Validation,2.589360237121582
176,176,Validation,2.58929443359375
176,176,Validation,2.5893514156341553
176,176,Validation,2.5894274711608887
176,176,Validation,2.5892910957336426
176,176,Validation,2.5894110202789307
176,176,Validation,2.589409351348877
176,176,Validation,2.5915825366973877
176,176,Validation,2.5915637016296387
176,176,Validation,2.5915892124176025
176,176,Validation,2.591515064239502
176,176,Validation,2.5915446281433105
176,176,Validation,2.5914571285247803
177,177,training_mse,2.5982213020324707
177,177,Validation,2.5969252586364746
177,177,Validation,2.5970797538757324
177,177,Validation,2.597083330154419
177,177,Validation,2.5970232486724854
177,177,Validation,2.5969796180725098
177,177,Validation,2.597069263458252
177,177,Validation,2.597034215927124
177,177,Validation,2.596973419189453
177,177,Validation,2.5894784927368164
177,177,Validation,2.58939528465271
177,177,Validation,2.589266300201416
177,177,Validation,2.5893003940582275
